x,y,z
22.482051421856063,-0.21863636198843928,-0.2644022578073498
22.600081268137675,-0.0055851244220801455,-0.04294426595130496
22.71810230775557,0.11735094169470006,0.23869961282821572
22.823325129782024,0.1368498060485407,0.5500088941103991
22.904347208750174,0.05079846413064926,0.8572483868071221
22.952388545216728,-0.1314780859380279,1.1271239245727722
22.962243114937397,-0.3902273516454642,1.3303903053400143
22.932843022373543,-0.697409835143731,1.4450204627498524
22.867374223743894,-1.0197375479184578,1.4585924405767754
22.772931279233056,-1.3222812808607238,1.3696355044323023
22.65974854731205,-1.5722557260565324,1.187789518656769
22.759748547312046,-1.5939330011890074,1.155347183774623
22.640091133195547,-1.764249548748233,0.9003179825580003
22.52692577437915,-1.836451758009308,0.5997419370378899
22.432515693432087,-1.802715399266087,0.28619112566428184
22.36709168754831,-1.6666963304619382,-0.006356355908371691
22.337743462923367,-1.4431343282551023,-0.24619844870979257
22.347651355080004,-1.1562558045065696,-0.407344540451434
22.395741690166258,-0.8371484986434307,-0.47233195165384645
22.476803134177104,-0.5203926387159739,-0.43411828792966656
22.58205142185606,-0.24031363712091325,-0.29684459268949515
22.700081268137676,-0.02726239955455423,-0.07538660083345028
22.818102307755566,0.09567366656222576,0.2062572779460703
22.923325129782025,0.11517253091606627,0.5175665592282537
23.004347208750175,0.02912118899817484,0.8248060519249764
23.05238854521673,-0.1531553610705022,1.0946815896906263
23.0622431149374,-0.4119046267779385,1.2979479704578685
23.032843022373545,-0.7190871102762053,1.4125781278677065
22.967374223743896,-1.041414823050932,1.4261501056946293
22.872931279233057,-1.343958555993198,1.3371931695501562
22.75974854731205,-1.593933001189006,1.155347183774623
22.859748547312048,-1.6156102763214815,1.122904848892477
22.740091133195545,-1.7859268238807071,0.8678756476758546
22.626925774379153,-1.8581290331417821,0.567299602155744
22.53251569343209,-1.824392674398561,0.25374879078213597
22.467091687548308,-1.6883736055944125,-0.038798690790517565
22.43774346292337,-1.4648116033875767,-0.27864078359193845
22.447651355080005,-1.1779330796390437,-0.43978687533357985
22.49574169016626,-0.8588257737759047,-0.5047742865359925
22.5768031341771,-0.5420699138484479,-0.46656062281181265
22.682051421856062,-0.2619909122533872,-0.32928692757164124
22.800081268137674,-0.04893967468702809,-0.10782893571559637
22.918102307755568,0.07399639142975212,0.1738149430639243
23.023325129782023,0.09349525578359263,0.4851242243461078
23.104347208750173,0.007443913865701202,0.7923637170428307
23.15238854521673,-0.17483263620297596,1.0622392548084807
23.1622431149374,-0.43358190191041235,1.2655056355757228
23.132843022373542,-0.7407643854086793,1.3801357929855609
23.067374223743897,-1.063092098183406,1.3937077708124836
22.97293127923306,-1.365635831125672,1.3047508346680106
22.859748547312048,-1.6156102763214806,1.1229048488924773
22.95974854731205,-1.6372875514539553,1.0904625140103312
22.840091133195546,-1.8076040990131808,0.8354333127937088
22.726925774379154,-1.8798063082742558,0.5348572672735983
22.632515693432087,-1.8460699495310346,0.22130645589999026
22.56709168754831,-1.710050880726886,-0.07124102567266322
22.53774346292337,-1.48648887852005,-0.3110831184740839
22.547651355080003,-1.1996103547715173,-0.47222921021572506
22.595741690166257,-0.8805030489083785,-0.5372166214181375
22.676803134177103,-0.5637471889809219,-0.49900295769395764
22.782051421856064,-0.2836681873858614,-0.36172926245378645
22.900081268137676,-0.0706169498195025,-0.1402712705977417
23.018102307755566,0.05231911629727759,0.14137260818177877
23.123325129782025,0.07181798065111822,0.45268188946396204
23.204347208750175,-0.014233361266773215,0.7599213821606847
23.25238854521673,-0.19650991133545026,1.0297969199263346
23.262243114937398,-0.45525917704288643,1.2330633006935767
23.232843022373544,-0.7624416605411531,1.3476934581034148
23.167374223743895,-1.0847693733158796,1.3612654359303376
23.072931279233057,-1.3873131062581456,1.2723084997858645
22.95974854731205,-1.637287551453954,1.0904625140103312
23.059748547312047,-1.6589648265864292,1.0580201791281856
22.940091133195544,-1.8292813741456548,0.8029909779115629
22.826925774379152,-1.9014835834067303,0.5024149323914525
22.732515693432088,-1.8677472246635087,0.18886412101784433
22.667091687548307,-1.7317281558593605,-0.10368336055480931
22.637743462923368,-1.5081661536525246,-0.34352545335622997
22.647651355080004,-1.2212876299039914,-0.5046715450978714
22.69574169016626,-0.9021803240408526,-0.5696589563002838
22.7768031341771,-0.5854244641133958,-0.531445292576104
22.882051421856062,-0.30534546251833505,-0.39417159733593277
23.000081268137677,-0.09229422495197592,-0.1727136054798878
23.118102307755567,0.030641841164804284,0.1089302732996329
23.223325129782026,0.05014070551864491,0.42023955458181644
23.304347208750173,-0.03591063639924663,0.7274790472785394
23.35238854521673,-0.2181871864679239,0.9973545850441894
23.3622431149374,-0.47693645217536035,1.2006209658114315
23.332843022373545,-0.7841189356736273,1.3152511232212696
23.267374223743897,-1.1064466484483542,1.3288231010481923
23.172931279233058,-1.4089903813906206,1.2398661649037193
23.05974854731205,-1.6589648265864287,1.0580201791281858
23.17235073750747,-1.7012288428025144,0.9876820051488472
23.05909772444984,-1.8620663817854277,0.7237301957479298
22.93944055595239,-1.9212368181806132,0.4228206776487062
22.826345942894093,-1.8723281170807344,0.1175616662294735
22.732069441443542,-1.7206402951466524,-0.1589672880409052
22.666827373383548,-1.4826110815639904,-0.3767999821784136
22.6376897291234,-1.1840346350282231,-0.5123308637507472
22.647814024535826,-0.8572663464124124,-0.5508730587612388
22.69610313511825,-0.5377166301204934,-0.4882499223367275
22.777324186456323,-0.260013656237418,-0.33124764300688814
22.8826756173631,-0.054250850989029376,-0.09687985387847703
23.000740965603946,0.05727419293712688,0.18945605850550312
23.11872601872434,0.06247600654229679,0.4967311550787935
23.223845265491963,-0.03920910739209427,0.7916474112633047
23.30470740442637,-0.23676198896414513,1.0422460746042386
23.352549768068652,-0.5087747181067328,1.2213708914897032
23.362187893967416,-0.8257704949048902,1.3096109086022527
23.33257734163059,-1.1533979082462689,1.2974039509028044
23.266926873858935,-1.4561534442322248,1.1860728316685578
23.17235073750747,-1.701228842802514,0.9876820051488474
23.272350737507473,-1.7088408895513858,0.9494136619123381
23.15909772444984,-1.869678428534299,0.6854618525114209
23.03944055595239,-1.9288488649294844,0.3845523344121971
22.92634594289409,-1.8799401638296056,0.07929332299296449
22.83206944144354,-1.7282523418955238,-0.19723563127741417
22.76682737338355,-1.4902231283128617,-0.41506832541492256
22.737689729123403,-1.1916466817770945,-0.5505992069872562
22.747814024535824,-0.8648783931612838,-0.5891414019977478
22.79610313511825,-0.5453286768693649,-0.5265182655732364
22.877324186456324,-0.2676257029862895,-0.3695159862433971
22.982675617363096,-0.06186289773790088,-0.13514819711498616
23.100740965603947,0.049662146188255374,0.15118771526899394
23.218726018724343,0.05486395979342529,0.45846281184228427
23.323845265491965,-0.04682115414096566,0.7533790680267953
23.40470740442637,-0.24437403571301652,1.0039777313677292
23.452549768068653,-0.516386764855604,1.1831025482531938
23.462187893967414,-0.8333825416537612,1.2713425653657433
23.43257734163059,-1.1610099549951398,1.2591356076662952
23.366926873858937,-1.4637654909810953,1.1478044884320489
23.272350737507473,-1.7088408895513845,0.9494136619123386
23.37235073750747,-1.7164529363002572,0.9111453186758292
23.259097724449838,-1.8772904752831705,0.6471935092749119
23.13944055595239,-1.9364609116783558,0.34628399117568825
23.026345942894093,-1.887552210578477,0.04102497975645558
22.93206944144354,-1.7358643886443952,-0.23550397451392313
22.866827373383547,-1.4978351750617331,-0.4533366686514315
22.837689729123404,-1.199258728525966,-0.5888675502237652
22.847814024535825,-0.8724904399101552,-0.6274097452342569
22.896103135118253,-0.5529407236182362,-0.5647866088097455
22.977324186456322,-0.2752377497351609,-0.40778432947990617
23.082675617363098,-0.06947494448677227,-0.17341654035149512
23.20074096560395,0.04205009943938409,0.11291937203248498
23.31872601872434,0.047251913044554006,0.42019446860577536
23.423845265491966,-0.05443320088983705,0.7151107247902865
23.50470740442637,-0.2519860824618879,0.9657093881312202
23.552549768068655,-0.5239988116044755,1.1448342050166849
23.562187893967415,-0.8409945884026326,1.2330742221292343
23.532577341630592,-1.1686220017440112,1.2208672644297862
23.466926873858934,-1.4713775377299672,1.10953614519554
23.37235073750747,-1.7164529363002563,0.9111453186758294
23.472350737507472,-1.7240649830491286,0.8728769754393202
23.35909772444984,-1.884902522032042,0.608925166038403
23.23944055595239,-1.9440729584272272,0.30801564793917924
23.126345942894094,-1.8951642573273486,0.0027566365199465093
23.032069441443543,-1.7434764353932666,-0.2737723177504321
22.96682737338355,-1.5054472218106048,-0.4916050118879405
22.937689729123402,-1.2068707752748375,-0.6271358934602742
22.947814024535827,-0.8801024866590266,-0.6656780884707658
22.99610313511825,-0.5605527703671078,-0.6030549520462546
23.077324186456323,-0.2828497964840323,-0.44605267271641535
23.182675617363095,-0.07708699123564366,-0.2116848835880043
23.300740965603946,0.0344380526905127,0.0746510287959758
23.418726018724342,0.039639866295682724,0.3819261253692661
23.523845265491964,-0.06204524763870822,0.6768423815537773
23.60470740442637,-0.2595981292107591,0.9274410448947112
23.652549768068653,-0.5316108583533468,1.1065658617801761
23.662187893967413,-0.848606635151504,1.1948058788927256
23.63257734163059,-1.1762340484928826,1.1825989211932773
23.566926873858936,-1.4789895844788385,1.071267801959031
23.472350737507472,-1.7240649830491277,0.8728769754393205
23.57235073750747,-1.731677029798,0.8346086322028111
23.45909772444984,-1.8925145687809133,0.5706568228018939
23.33944055595239,-1.9516850051760986,0.26974730470267017
23.226345942894092,-1.9027763040762198,-0.03551170671656245
23.13206944144354,-1.751088482142138,-0.31204066098694105
23.06682737338355,-1.513059268559476,-0.5298733551244494
23.037689729123404,-1.2144828220237087,-0.6654042366967832
23.047814024535825,-0.887714533407898,-0.703946431707275
23.096103135118252,-0.5681648171159791,-0.6413232952827637
23.17732418645632,-0.2904618432329037,-0.4843210159529244
23.282675617363097,-0.08469903798451484,-0.24995322682451349
23.400740965603948,0.02682600594164153,0.036382685559466665
23.518726018724344,0.03202781954681155,0.3436577821327571
23.623845265491966,-0.0696572943875794,0.6385740383172683
23.70470740442637,-0.26721017595963037,0.8891727016582023
23.752549768068654,-0.539222905102218,1.0682975185436672
23.762187893967415,-0.8562186819003754,1.1565375356562166
23.73257734163059,-1.183846095241754,1.1443305779567683
23.666926873858934,-1.48660163122771,1.032999458722522
23.57235073750747,-1.731677029797999,0.8346086322028117
23.67235073750747,-1.7392890765468714,0.7963402889663022
23.55909772444984,-1.9001266155297847,0.5323884795653848
23.43944055595239,-1.95929705192497,0.23147896146616118
23.326345942894093,-1.9103883508250912,-0.07378004995307152
23.232069441443542,-1.7587005288910091,-0.35030900422345024
23.166827373383548,-1.520671315308347,-0.5681416983609586
23.1376897291234,-1.22209486877258,-0.7036725799332921
23.147814024535826,-0.8953265801567694,-0.7422147749437837
23.19610313511825,-0.5757768638648504,-0.6795916385192726
23.277324186456323,-0.298073889981775,-0.5225893591894334
23.3826756173631,-0.09231108473338623,-0.28822157006102234
23.500740965603946,0.019213959192770136,-0.0018856576770421296
23.61872601872434,0.02441577279794005,0.30538943889624826
23.723845265491963,-0.07726934113645101,0.6003056950807595
23.80470740442637,-0.2748222227085019,0.8509043584216932
23.852549768068652,-0.5468349518510894,1.030029175307158
23.862187893967416,-0.8638307286492467,1.1182691924197075
23.83257734163059,-1.1914581419906254,1.1060622347202593
23.766926873858935,-1.4942136779765813,0.9947311154860129
23.67235073750747,-1.7392890765468705,0.7963402889663025
23.772350737507473,-1.7469011232957428,0.7580719457297931
23.65909772444984,-1.9077386622786559,0.49412013632887586
23.53944055595239,-1.9669090986738413,0.1932106182296522
23.42634594289409,-1.9180003975739623,-0.11204839318958049
23.33206944144354,-1.7663125756398803,-0.3885773474599592
23.26682737338355,-1.5282833620572185,-0.6064100415974676
23.237689729123403,-1.2297069155214513,-0.7419409231698011
23.247814024535824,-0.9029386269056406,-0.7804831181802929
23.29610313511825,-0.5833889106137218,-0.7178599817557818
23.377324186456324,-0.30568593673064626,-0.5608577024259425
23.482675617363096,-0.09992313148225751,-0.3264899132975314
23.600740965603947,0.011601912443898854,-0.04015400091355126
23.718726018724343,0.016803726049068768,0.2671210956597392
23.823845265491965,-0.08488138788532229,0.5620373518442504
23.90470740442637,-0.28243426945737327,0.8126360151851842
23.952549768068653,-0.5544469985999609,0.991760832070649
23.962187893967414,-0.8714427753981182,1.0800008491831985
23.93257734163059,-1.1990701887394968,1.0677938914837501
23.866926873858937,-1.5018257247254527,0.9564627722495037
23.772350737507473,-1.7469011232957419,0.7580719457297933
23.87235073750747,-1.7545131700446142,0.7198036024932841
23.759097724449838,-1.9153507090275272,0.45585179309236684
23.63944055595239,-1.9745211454227127,0.15494227499314314
23.526345942894093,-1.9256124443228337,-0.15031673642608945
23.43206944144354,-1.773924622388752,-0.42684569069646816
23.366827373383547,-1.5358954088060899,-0.6446783848339765
23.337689729123404,-1.2373189622703227,-0.7802092664063103
23.347814024535825,-0.9105506736545121,-0.8187514614168021
23.396103135118253,-0.5910009573625932,-0.756128324992291
23.477324186456322,-0.31329798347951765,-0.5991260456624516
23.582675617363098,-0.1075351782311289,-0.3647582565340406
23.70074096560395,0.003989865695027572,-0.07842234415006044
23.818726018724345,0.009191679300197597,0.22885275242323005
23.923845265491966,-0.09249343463419346,0.5237690086077413
24.00470740442637,-0.29004631620624444,0.7743676719486753
24.052549768068655,-0.5620590453488321,0.9534924888341402
24.062187893967415,-0.8790548221469894,1.0417325059466895
24.032577341630592,-1.2066822354883682,1.0295255482472414
23.966926873858934,-1.5094377714743241,0.9181944290129951
23.87235073750747,-1.7545131700446133,0.7198036024932846
23.972350737507472,-1.7621252167934855,0.681535259256775
