x,y,z
0.9708130746729111,-0.09195221598092616,-0.597552074199563
1.0554402412431352,-0.03095301693046526,-0.9097745221308869
1.032196011827882,0.03340042178995475,-1.2317743005818647
0.9035992593556745,0.09413440654849077,-1.528657737215979
0.683585437341083,0.14466746771168462,-1.7682529050527678
0.6885854373410836,0.5273509000767749,-1.6921324375640552
0.40099645726558,0.5622069963663617,-1.8484754824663254
0.07699704752314848,0.5776089289013057,-1.9046242096066237
-0.24830242847178846,0.5718876593058384,-1.8544940331620305
-0.5396507249537432,0.5456631759152736,-1.7035173356001496
-0.7654757332642885,0.5017773084197643,-1.468054784746645
-0.9013058097169395,0.4449857715218452,-1.173622401564411
-0.9324216579072597,0.3814428094558949,-0.8521265033603861
-0.8554513928716974,0.3180342881324038,-0.5384061592278223
-0.6787359371435722,0.26163150472135355,-0.2664578363261766
-0.42142515237384287,0.21834657598468893,-0.0657513551548441
-0.11140265468050584,0.1928700955858979,0.0419636227693303
0.21773580781667165,0.1879628354845129,0.045014508218172766
0.5303229755966711,0.2041565734565048,-0.05692930958606435
0.7924851787408786,0.23969646672087422,-0.2528206361629778
0.975813074672911,0.29073121638416405,-0.5214316067108498
1.060440241243135,0.35173041543462497,-0.8336540546421737
1.0371960118278818,0.41608385415504495,-1.1556538330931514
0.9085992593556744,0.4768178389135809,-1.4525372697272658
0.6885854373410829,0.5273509000767747,-1.6921324375640545
0.3354245837822748,0.9146689435013888,-1.7262896274298603
0.008198378169084433,0.9379617586380353,-1.7536021103220234
-0.31287249035075304,0.9010815510920356,-1.6910012774360954
-0.5929950112452822,0.8080248636063805,-1.545270900367271
-0.801813562826829,0.6688758321934193,-1.332203126710741
-0.91669941487786,0.4987134135264308,-1.0748871558293367
-0.92520290269098,0.31597734600995264,-0.8012071658367252
-0.8264025414164295,0.14046991800162847,-0.5408206302311915
-0.6310048832438662,-0.008789917395504998,-0.3219444704589831
-0.36018429634334226,-0.11562754101119604,-0.16829731464496156
-0.04328839351990421,-0.16846543857014956,-0.09652921620283894
0.2853422370089649,-0.1615778040073988,-0.11441736219560439
0.5900953671958376,-0.09571101940047938,-0.2200232944417585
0.8379462666529331,0.02199722710998253,-0.40190297153755616
1.0020364446211234,0.17879142058294997,-0.640346908315701
1.0645841841961077,0.35768047724304347,-0.909516004387394
1.01881146726676,0.5392789920514325,-1.1802416116044132
0.8696784779492568,0.7039079481373436,-1.423186409684181
0.633346089672902,0.8337272436274172,-1.6120235600778092
0.3354245837822747,0.9146689435013886,-1.72628962742986
0.3404245837822748,1.2390922923228462,-1.5095168761051214
0.013198378169084424,1.2623851074594927,-1.5368293589972843
-0.30787249035075304,1.225504899913493,-1.4742285261113566
-0.5879950112452823,1.1324482124278377,-1.328498149042532
-0.7968135628268289,0.9932991810148766,-1.115430375386002
-0.9116994148778599,0.823136762347888,-0.8581144045045976
-0.9202029026909799,0.6404006948314098,-0.5844344145119863
-0.8214025414164294,0.4648932668230857,-0.3240478789064527
-0.626004883243866,0.3156334314259522,-0.10517171913424428
-0.35518429634334214,0.2087958078102611,0.04847543667977727
-0.038288393519904096,0.1559579102513076,0.12024353512189989
0.290342237008965,0.16284554481405847,0.10235538912913433
0.5950953671958377,0.22871232942097794,-0.0032505431170197774
0.842946266652933,0.3464205759314399,-0.18513022021281733
1.0070364446211233,0.5032147694044072,-0.423574156990962
1.0695841841961076,0.6821038260645007,-0.6927432530626552
1.02381146726676,0.8637023408728896,-0.9634688602796742
0.8746784779492567,1.0283312969588005,-1.206413658359442
0.6383460896729019,1.1581505924488744,-1.3952508087530702
0.3404245837822747,1.2390922923228456,-1.509516876105121
-0.20042458378227407,1.509516876105121,-1.2390922923228471
-0.49834608967290156,1.3952508087530704,-1.1581505924488757
-0.7346784779492566,1.2064136583594425,-1.0283312969588019
-0.8838114672667601,0.9634688602796748,-0.8637023408728906
-0.9295841841961079,0.6927432530626559,-0.6821038260645014
-0.8670364446211238,0.4235741569909629,-0.5032147694044077
-0.702946266652934,0.18513022021281822,-0.34642057593144004
-0.4550953671958386,0.0032505431170205545,-0.2287123294209779
-0.15034223700896618,-0.10235538912913367,-0.16284554481405822
0.17828839351990278,-0.12024353512189956,-0.15595791025130712
0.4951842963433409,-0.048475436679777384,-0.20879580781026047
0.7660048832438651,0.10517171913424372,-0.31563343142595146
0.9614025414164284,0.3240478789064517,-0.46489326682308496
1.0602029026909794,0.5844344145119849,-0.6404006948314092
1.0516994148778596,0.858114404504596,-0.8231367623478874
0.936813562826829,1.115430375386,-0.9932991810148759
0.7279950112452831,1.32849814904253,-1.1324482124278372
0.4478724903507544,1.4742285261113546,-1.2255048999134928
0.12680162183091742,1.536829358997283,-1.2623851074594927
-0.20042458378227263,1.5095168761051203,-1.2390922923228465
-0.19542458378227406,1.72628962742986,-0.9146689435013897
-0.49334608967290156,1.6120235600778092,-0.8337272436274185
-0.7296784779492564,1.4231864096841815,-0.7039079481373446
-0.8788114672667602,1.1802416116044139,-0.5392789920514334
-0.924584184196108,0.9095160043873949,-0.3576804772430442
-0.8620364446211239,0.6403469083157018,-0.1787914205829505
-0.6979462666529339,0.4019029715375572,-0.021997227109982864
-0.4500953671958386,0.2200232944417595,0.09571101940047921
-0.14534223700896612,0.11441736219560528,0.16157780400739885
0.18328839351990284,0.09652921620283961,0.16846543857014984
0.5001842963433408,0.16829731464496178,0.11562754101119643
0.771004883243865,0.32194447045898295,0.008789917395505498
0.9664025414164283,0.5408206302311909,-0.140469918001628
1.0652029026909793,0.801207165836724,-0.31597734600995214
1.0566994148778595,1.0748871558293351,-0.49871341352643034
0.9418135628268289,1.332203126710739,-0.668875832193419
0.7329950112452828,1.545270900367269,-0.8080248636063803
0.45287249035075416,1.6910012774360936,-0.9010815510920357
0.1318016218309172,1.7536021103220216,-0.9379617586380355
-0.19542458378227273,1.7262896274298591,-0.9146689435013893
-0.5485854373410834,1.6921324375640552,-0.5273509000767755
-0.7685992593556752,1.452537269727266,-0.4768178389135816
-0.8971960118278827,1.1556538330931514,-0.41608385415504545
-0.920440241243136,0.8336540546421735,-0.3517304154346253
-0.8358130746729117,0.5214316067108493,-0.29073121638416427
-0.6524851787408791,0.2528206361629771,-0.23969646672087438
-0.3903229755966712,0.05692930958606368,-0.20415657345650493
-0.07773580781667157,-0.04501450821817332,-0.18796283548451304
0.2514026546805061,-0.041963622769330855,-0.1928700955858981
0.5614251523738432,0.06575135515484376,-0.21834657598468918
0.8187359371435724,0.2664578363261766,-0.2616315047213539
0.9954513928716974,0.5384061592278224,-0.3180342881324042
1.0724216579072596,0.8521265033603863,-0.3814428094558954
1.0413058097169394,1.1736224015644112,-0.4449857715218458
0.9054757332642881,1.468054784746645,-0.5017773084197651
0.6796507249537427,1.7035173356001496,-0.5456631759152742
0.388302428471788,1.8544940331620303,-0.5718876593058392
0.06300295247685107,1.9046242096066233,-0.5776089289013064
-0.26099645726558024,1.8484754824663248,-0.5622069963663625
-0.5485854373410837,1.6921324375640543,-0.5273509000767754
-0.5435854373410834,1.7682529050527687,-0.1446674677116854
-0.7635992593556751,1.5286577372159795,-0.09413440654849142
-0.8921960118278826,1.2317743005818649,-0.03340042178995528
-0.9154402412431357,0.909774522130887,0.03095301693046487
-0.8308130746729115,0.5975520741995629,0.0919522159809259
-0.647485178740879,0.3289411036516908,0.14298696564421576
-0.3853229755966711,0.1330497770747774,0.17852685890858522
-0.07273580781667159,0.031105959270540384,0.19472059688057708
0.25640265468050594,0.03415684471938285,0.189813336779192
0.566425152373843,0.14187182264355747,0.16433685638040096
0.8237359371435723,0.3425783038148901,0.12105192764373629
1.0004513928716974,0.6145266267165359,0.06464914423268597
1.0774216579072595,0.9282469708490997,0.001240622909194744
1.0463058097169393,1.2497428690531245,-0.06230233915675559
0.910475733264288,1.5441752522353585,-0.11909387605467481
0.6846507249537426,1.779637803088863,-0.16297974355018402
0.3933024284717879,1.9306145006507436,-0.18920422694074893
0.06800295247685104,1.9807446770953365,-0.19492549653621613
-0.25599645726558024,1.924595949955038,-0.1795235640012722
-0.5435854373410836,1.7682529050527678,-0.14466746771168515
-0.6849639889268232,1.629711789864112,0.1352521990627108
-0.852604917831981,1.3514387611715144,0.08209058643860828
-0.9191836330337595,1.0350818895717477,0.020033185007193206
-0.8774852976648382,0.7149233508852791,-0.044195122866644315
-0.7320285733787774,0.4256572905503623,-0.10363420341989359
-0.49857595324559495,0.19863017462967003,-0.15184290998224817
-0.20242565104735072,0.0584439138218682,-0.1835970811625219
0.12432985272737249,0.02028986469943861,-0.1954556597965999
0.4462815291105483,0.08830261050586663,-0.18613358488467363
0.7285409183710865,0.2551119149065405,-0.15664104789034605
0.9405208359769267,0.5026414014566063,-0.11017402282081463
1.0592499686481558,0.8040674094726477,-0.05176793285254532
1.0718621725875366,1.126725753879713,0.012248015902538418
0.9769907197997295,1.4356513965012399,0.07493670208703408
0.7849164042765577,1.697367450483951,0.1295048338376631
0.5164534584450371,1.8835129204358294,0.17003910736744093
0.20069400811781746,1.9739160563430258,0.192147005185359
-0.12814451074946087,1.9587802756808117,0.19343279352346662
-0.43442734218218376,1.839745775139773,0.17375713726426817
-0.6849639889268223,1.6297117898641114,0.13525219906271072
-0.6799639889268232,1.5535913223753988,0.517935631427801
-0.8476049178319811,1.2753182936828011,0.46477401880369845
-0.9141836330337596,0.9589614220830345,0.40271661737228337
-0.8724852976648383,0.6388028833965658,0.3384883094984458
-0.7270285733787774,0.349536823061649,0.27904922894519657
-0.49357595324559506,0.12250970714095677,0.23084052238284195
-0.19742565104735077,-0.01767655366684484,0.1990863512025682
0.12932985272737235,-0.05583060278927432,0.18722777256849021
0.4512815291105481,0.012182143017153702,0.19654984748041648
0.7335409183710863,0.17899144741782758,0.22604238447474406
0.9455208359769264,0.42652093396789326,0.2725094095442755
1.0642499686481555,0.7279469419839345,0.3309154995125448
1.0768621725875362,1.0506052863909998,0.3949314482676285
0.9819907197997293,1.3595309290125264,0.4576201344521241
0.7899164042765575,1.6212469829952376,0.5121882662027532
0.521453458445037,1.807392452947116,0.5527225397325309
0.20569400811781746,1.8977955888543123,0.5748304375504489
-0.1231445107494608,1.8826598081920982,0.5761162258885566
-0.42942734218218365,1.7636253076510595,0.5564405696293582
-0.6799639889268221,1.553591322375398,0.5179356314278007
-0.727101910868823,1.4031962014302788,0.7154686743149208
-0.8725215169265694,1.1566094939334979,0.552945905268127
-0.914178809148168,0.8848028839391964,0.3719725553878183
-0.8475595735419208,0.6172308351543565,0.19215989522437707
-0.6798830379897114,0.3828889308729282,0.032993416587406676
-0.42931955688814033,0.20717175261309873,-0.08827872284039684
-0.12302157130755588,0.1091209831722657,-0.1585148050209062
0.20581877931145154,0.09936194483378813,-0.17010366062475957
0.5215665404955454,0.17895218082872177,-0.12178945732765734
0.7900055429891188,0.3392668541172609,-0.018807788728946118
0.9820462556117079,0.5629333823101361,0.12768168345347553
1.0768780873319772,0.825714026533882,0.30180455189028405
1.064224537715556,1.0991324265250453,0.4846919019916719
0.9454568152034352,1.353559456120985,0.6565250515845293
0.7334452454008957,1.5614239988228564,0.7986832126444392
0.45116457159449763,1.7002007060782127,0.8957613426094191
0.12920428482710883,1.754850968313456,0.937239519775375
-0.1975462221014469,1.7194525816292086,0.9186229400461446
-0.49367846170895974,1.5978415104852701,0.8419289987013874
-0.7271019108688224,1.4031962014302786,0.7154686743149208
-0.722101910868823,1.1864234501055397,1.0398920231363782
-0.8675215169265694,0.9398367426087588,0.8773692540895845
-0.909178809148168,0.6680301326144573,0.6963959042092758
-0.8425595735419207,0.40045808382961734,0.5165832440458346
-0.6748830379897113,0.1661161795481889,0.35741676540886413
-0.4243195568881402,-0.009600998711640552,0.23614462598106065
-0.11802157130755574,-0.10765176815247357,0.16590854380055134
0.2108187793114517,-0.11741080649095115,0.15431968819669797
0.5265665404955456,-0.0378205704960175,0.2026338914938002
0.7950055429891191,0.1224941027925216,0.30561556009251145
0.9870462556117081,0.34616063098539696,0.4521050322749331
1.0818780873319773,0.608941275209143,0.6262279007117417
1.069224537715556,0.8823596752003062,0.8091152508131295
0.9504568152034352,1.1367867047962459,0.9809484004059869
0.7384452454008956,1.3446512474981174,1.1231065614658968
0.4561645715944975,1.4834279547534734,1.2201846914308767
0.13420428482710875,1.538078216988717,1.2616628685968325
-0.19254622210144706,1.5026798303044693,1.243046288867602
-0.48867846170895984,1.3810687591605308,1.1663523475228448
-0.7221019108688224,1.1864234501055395,1.0398920231363782
-0.7201405245385254,1.0241188361419415,1.2002352507696787
-0.8665498319423379,0.8587585922997995,0.9561331797814672
-0.90930212265529,0.6769645216032367,0.6850452344627957
-0.8437645226084934,0.4984368324378725,0.4163480000518107
-0.6770390476876604,0.3425217700672892,0.17915899116410872
-0.4271929901127558,0.22611515077079825,-0.0008186827206535519
-0.1213010469830402,0.1618314379839757,-0.10408164799571595
0.20748864326084512,0.15663676945185012,-0.11943976008352952
0.5235466159832849,0.2110940681134642,-0.045228729233717235
0.7926230856950645,0.3193020406667809,0.11050952785835666
0.9855594417513043,0.46953467426595885,0.3308983545087237
1.0814480362572931,0.6455119319610353,0.5920552016648287
1.0698978521334634,0.8281639473122553,0.8656796726713047
0.9521605310492044,0.9976975403182846,1.1221203103734805
0.7409947386267625,1.135741115592186,1.3335877925898518
0.4592835650499758,1.2273355097862673,1.4771663363662089
0.13755478717512756,1.262555049056139,1.5372969786337332
-0.18932728977869603,1.2375831498344527,1.507463631279691
-0.48593992067552794,1.1551259048808173,1.3908992004019725
-0.7201405245385243,1.024118836141942,1.2002352507696785
-0.7151405245385254,0.6996954873204844,1.417008002094418
-0.8615498319423378,0.5343352434783422,1.1729059311062064
-0.9043021226552899,0.3525411727817795,0.9018179857875349
-0.8387645226084933,0.17401348361641533,0.6331207513765499
-0.6720390476876604,0.01809842124583194,0.3959317424888479
-0.4221929901127557,-0.09830819805065905,0.21595406860408561
-0.11630104698304009,-0.16259191083748148,0.11269110332902321
0.21248864326084524,-0.16778657936960728,0.09733299124120964
0.5285466159832851,-0.1133292807079932,0.17154402209102193
0.7976230856950647,-0.005121308154676485,0.32728227918309594
0.9905594417513045,0.14511132544450156,0.547671105833463
1.0864480362572935,0.32108858313957805,0.8088279529895681
1.0748978521334636,0.5037405984907981,1.0824524239960442
0.9571605310492044,0.6732741914968273,1.33889306169822
0.7459947386267624,0.8113177667707286,1.5503605439145913
0.4642835650499756,0.90291216096481,1.6939390876909481
0.1425547871751273,0.9381317002346818,1.7540697299584727
-0.1843272897786963,0.9131598010129953,1.7242363826044302
-0.48093992067552815,0.8307025560593599,1.6076719517267117
-0.7151405245385245,0.6996954873204844,1.417008002094418
-0.663527045363236,0.5002648175413191,1.564825192698294
-0.8339747168287275,0.44318175044205094,1.2890451511048837
-0.9037535631979143,0.37954275185101866,0.9736937486084835
